fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,home_rank,home_elo,away_rank,away_elo
194125,,2012-04-01,,White Hart Lane (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 31,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,False,3,1,1,0,3,1,14,1789.90734863,56,1658.03405762
194124,,2012-04-01,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 31,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,False,2,0,1,0,2,0,29,1723.52258301,23,1742.87744141
194127,,2012-04-06,,Liberty Stadium (Swansea),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 32,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,False,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,0,2,0,1,0,2,56,1658.03405762,29,1723.52258301
194128,,2012-04-07,,Stadium of Light (Sunderland),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 32,746,Sunderland,https://media-4.api-sports.io/football/teams/746.png,0,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,0,0,0,0,0,0,0,42,1685.90966797,14,1789.90734863
194130,,2012-04-07,,Stamford Bridge (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 32,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,61,Wigan,https://media-4.api-sports.io/football/teams/61.png,False,2,1,0,0,2,1,7,1842.2376709,76,1603.15209961
194133,,2012-04-07,,The Hawthorns (West Bromwich),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 32,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,True,67,Blackburn,https://media-4.api-sports.io/football/teams/67.png,False,3,0,1,0,3,0,58,1655.08154297,65,1631.97387695
194132,,2012-04-07,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 32,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,0,45,Everton,https://media-4.api-sports.io/football/teams/45.png,0,2,2,1,1,2,2,71,1611.93811035,25,1739.89990234
194131,,2012-04-07,,Anfield (Liverpool),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 32,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,0,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,0,1,1,0,1,1,1,23,1742.87744141,48,1671.80822754
194129,,2012-04-07,,Reebok Stadium (Bolton),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 32,68,Bolton,https://media-4.api-sports.io/football/teams/68.png,False,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,True,0,3,0,2,0,3,70,1614.31933594,43,1683.72961426
194141,,2012-04-09,,Craven Cottage (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 33,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,0,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,0,1,1,0,1,1,1,40,1698.76293945,7,1852.0802002
194139,,2012-04-09,,White Hart Lane (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 33,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,True,1,2,1,1,1,2,14,1795.52099609,71,1615.71520996
194138,,2012-04-09,,Sports Direct Arena (Newcastle-upon-Tyne),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 33,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,68,Bolton,https://media-4.api-sports.io/football/teams/68.png,False,2,0,0,0,2,0,21,1745.7845459,74,1602.8458252
194137,,2012-04-09,,Goodison Park (Liverpool),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 33,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,746,Sunderland,https://media-4.api-sports.io/football/teams/746.png,False,4,0,0,0,4,0,24,1739.68261719,44,1689.16601562
194142,,2012-04-10,,Ewood Park (Blackburn),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 33,67,Blackburn,https://media-4.api-sports.io/football/teams/67.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,2,3,1,2,2,3,70,1619.38928223,27,1731.40637207
194145,,2012-04-11,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 33,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,0,3,0,2,0,3,94,1540.12084961,9,1826.11169434
194146,,2012-04-11,,Loftus Road Stadium (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 33,72,QPR,https://media-4.api-sports.io/football/teams/72.png,True,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,False,3,0,1,0,3,0,89,1569.04064941,63,1643.98205566
194149,,2012-04-14,,Liberty Stadium (Swansea),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 34,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,True,67,Blackburn,https://media-4.api-sports.io/football/teams/67.png,False,3,0,2,0,3,0,63,1643.98205566,70,1619.38928223
194150,,2012-04-14,,The Hawthorns (West Bromwich),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 34,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,True,72,QPR,https://media-4.api-sports.io/football/teams/72.png,False,1,0,1,0,1,0,50,1667.01391602,89,1569.04064941
194148,,2012-04-14,,Stadium of Light (Sunderland),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 34,746,Sunderland,https://media-4.api-sports.io/football/teams/746.png,0,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,0,0,0,0,0,0,0,44,1689.16601562,94,1540.12084961
194152,,2012-04-16,,Emirates Stadium (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 34,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,False,61,Wigan,https://media-4.api-sports.io/football/teams/61.png,True,1,2,1,2,1,2,9,1838.72045898,69,1617.13122559
194161,,2012-04-21,,Craven Cottage (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 35,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,True,61,Wigan,https://media-4.api-sports.io/football/teams/61.png,False,2,1,0,0,2,1,38,1701.44116211,69,1617.13122559
194157,,2012-04-21,,Emirates Stadium (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 35,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,0,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,0,0,0,0,0,0,0,9,1838.72045898,8,1849.40185547
194163,,2012-04-21,,Loftus Road Stadium (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 35,72,QPR,https://media-4.api-sports.io/football/teams/72.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,1,0,1,0,1,0,85,1577.70874023,15,1781.91650391
194158,,2012-04-21,,Villa Park (Birmingham),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 35,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,0,746,Sunderland,https://media-4.api-sports.io/football/teams/746.png,0,0,0,0,0,0,0,47,1674.85217285,48,1672.98083496
194159,,2012-04-21,,Ewood Park (Blackburn),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 35,67,Blackburn,https://media-4.api-sports.io/football/teams/67.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,2,0,1,0,2,0,74,1601.86486816,67,1621.78259277
194160,,2012-04-21,,Reebok Stadium (Bolton),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 35,68,Bolton,https://media-4.api-sports.io/football/teams/68.png,0,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,0,1,1,1,1,1,1,75,1597.9720459,62,1639.85290527
194165,,2012-04-22,,Anfield (Liverpool),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 35,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,False,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,True,0,1,0,0,0,1,25,1739.77636719,50,1668.65820312
194106,,2012-04-24,,Villa Park (Birmingham),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 29,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,68,Bolton,https://media-4.api-sports.io/football/teams/68.png,True,1,2,0,0,1,2,47,1670.67260742,75,1599.40222168
194169,,2012-04-28,,Stadium of Light (Sunderland),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,746,Sunderland,https://media-4.api-sports.io/football/teams/746.png,0,68,Bolton,https://media-4.api-sports.io/football/teams/68.png,0,2,2,1,1,2,2,45,1676.26843262,75,1599.40222168
194167,,2012-04-28,,Goodison Park (Liverpool),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,False,4,0,3,0,4,0,22,1752.5234375,37,1708.33666992
194170,,2012-04-28,,Liberty Stadium (Swansea),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,0,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,0,4,4,4,2,4,4,63,1642.02160645,94,1542.43127441
194171,,2012-04-28,,The Hawthorns (West Bromwich),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,0,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,0,0,0,0,0,0,0,50,1668.65820312,47,1670.67260742
194172,,2012-04-28,,The DW Stadium (Wigan),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,61,Wigan,https://media-4.api-sports.io/football/teams/61.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,4,0,4,0,4,0,66,1628.15979004,18,1760.71960449
194173,,2012-04-28,,"Carrow Road (Norwich, Norfolk)",,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,0,3,0,2,0,3,70,1613.83776855,25,1739.77636719
194175,,2012-04-29,,White Hart Lane (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,67,Blackburn,https://media-4.api-sports.io/football/teams/67.png,False,2,0,1,0,2,0,14,1776.56762695,69,1618.06884766
194174,,2012-04-29,,Stamford Bridge (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 36,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,72,QPR,https://media-4.api-sports.io/football/teams/72.png,False,6,1,4,0,6,1,7,1878.20141602,78,1595.97705078
194155,,2012-05-02,,Stamford Bridge (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 34,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,False,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,0,2,0,1,0,2,7,1878.20141602,23,1745.25964355
194153,,2012-05-01,,Anfield (Liverpool),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 34,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,False,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,True,0,1,0,1,0,1,24,1744.30322266,38,1701.69641113
194156,,2012-05-02,,Reebok Stadium (Bolton),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 34,68,Bolton,https://media-4.api-sports.io/football/teams/68.png,False,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,1,4,0,1,1,4,67,1618.60510254,14,1776.56762695
194177,,2012-05-05,,Emirates Stadium (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 37,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,0,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,0,3,3,1,2,3,3,9,1827.02099609,72,1607.2824707
194183,,2012-05-06,,"Molineux Stadium (Wolverhampton, West Midlands)",,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 37,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,0,45,Everton,https://media-4.api-sports.io/football/teams/45.png,0,0,0,0,0,0,0,90,1548.46179199,18,1772.57299805
194181,,2012-05-06,,Craven Cottage (London),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 37,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,True,746,Sunderland,https://media-4.api-sports.io/football/teams/746.png,False,2,1,2,1,2,1,34,1712.46325684,49,1677.63928223
194179,,2012-05-06,,Villa Park (Birmingham),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 37,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,0,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,0,1,1,1,0,1,1,53,1666.16931152,14,1790.33935547
194180,,2012-05-06,,Reebok Stadium (Bolton),,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2011,Regular Season - 37,68,Bolton,https://media-4.api-sports.io/football/teams/68.png,0,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,0,2,2,1,0,2,2,72,1609.45251465,44,1682.57824707
