fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
21533,"Paolo Silvio Mazzoleni, Italy",UTC,2016-11-27T14:00:00+00:00,1480255200,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 14,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,False,3.0,1.0,3.0,0.0,3.0,1.0,,,,
21534,"Marco Guida, Italy",UTC,2016-11-27T11:30:00+00:00,1480246200,,,,Renzo Barbera,Palermo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 14,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
21535,"Gianpaolo Calvarese, Italy",UTC,2016-11-26T19:45:00+00:00,1480189500,,,,Carlo Castellani,Empoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 14,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,1.0,4.0,1.0,1.0,1.0,4.0,,,,
21536,"Daniele Chiffi, Italy",UTC,2016-11-26T17:00:00+00:00,1480179600,,,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 14,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,
21537,"Paolo Tagliavento, Italy",UTC,2016-11-20T19:45:00+00:00,1479671100,,,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,,505,Inter,https://media-4.api-sports.io/football/teams/505.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,
21538,"Gianluca Rocchi, Italy",UTC,2016-11-20T14:00:00+00:00,1479650400,,,,Stadio Atleti Azzurri d'Italia,Bergamo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
21539,"Carmine Russo, Italy",UTC,2016-11-20T14:00:00+00:00,1479650400,,,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,
21540,"Celi Domenico, Italy",UTC,2016-11-20T14:00:00+00:00,1479650400,,,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
21541,"Davide Massa, Italy",UTC,2016-11-20T14:00:00+00:00,1479650400,,,,Carlo Castellani,Empoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,False,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,0.0,4.0,0.0,1.0,0.0,4.0,,,,
21542,"Marco Di Bello, Italy",UTC,2016-11-20T14:00:00+00:00,1479650400,,,,Stadio Olimpico,Rome,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
21543,"Daniele Doveri, Italy",UTC,2016-11-20T11:30:00+00:00,1479641400,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,False,3.0,2.0,0.0,0.0,3.0,2.0,,,,
21544,"Michael Fabbri, Italy",UTC,2016-11-19T19:45:00+00:00,1479584700,,,,Allianz Stadium,Turin,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,525,Pescara,https://media-4.api-sports.io/football/teams/525.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
21545,"Luca Banti, Italy",UTC,2016-11-19T17:00:00+00:00,1479574800,,,928.0,Dacia Arena,Udine,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
21546,"Claudio Gavillucci, Italy",UTC,2016-11-19T14:00:00+00:00,1479564000,,,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 13,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
21547,"Piero Giacomelli, Italy",UTC,2016-11-06T19:45:00+00:00,1478461500,,,,Stadio Olimpico,Rome,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
21548,"Nicola Rizzoli, Italy",UTC,2016-11-06T17:00:00+00:00,1478451600,,,,Stadio Artemio Franchi,Florence,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
21549,"Gianpaolo Calvarese, Italy",UTC,2016-11-06T17:00:00+00:00,1478451600,,,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,
21550,"Paolo Valeri, Italy",UTC,2016-11-06T14:00:00+00:00,1478440800,,,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
21551,"Gianluca Manganiello, Italy",UTC,2016-11-06T14:00:00+00:00,1478440800,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
21552,"Paolo Silvio Mazzoleni, Italy",UTC,2016-11-06T14:00:00+00:00,1478440800,,,,Renzo Barbera,Palermo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
21553,"Fabio Maresca, Italy",UTC,2016-11-06T14:00:00+00:00,1478440800,,,935.0,Mapei Stadium – Città del Tricolore,Reggio Emilia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,0.0,3.0,0.0,3.0,0.0,3.0,,,,
21554,"Daniele Orsato, Italy",UTC,2016-11-06T11:30:00+00:00,1478431800,,,923.0,Stadio Adriatico-Giovanni Cornacchia,Pescara,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,525,Pescara,https://media-4.api-sports.io/football/teams/525.png,False,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,True,0.0,4.0,0.0,3.0,0.0,4.0,,,,
21555,"Antonio Damato, Italy",UTC,2016-11-05T19:45:00+00:00,1478375100,,,,Stadio San Paolo,Naples,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
21556,"Maurizio Mariani, Italy",UTC,2016-11-05T17:00:00+00:00,1478365200,,,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 12,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,5.0,1.0,3.0,1.0,5.0,1.0,,,,
21557,"Massimiliano Irrati, Italy",UTC,2016-10-31T20:00:00+00:00,1477944000,,,,Sant'Elia,Cagliari,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
21558,"Paolo Tagliavento, Italy",UTC,2016-10-31T18:00:00+00:00,1477936800,,,928.0,Dacia Arena,Udine,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,,503,Torino,https://media-4.api-sports.io/football/teams/503.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,
21559,"Paolo Silvio Mazzoleni, Italy",UTC,2016-10-30T19:45:00+00:00,1477856700,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
21560,"Daniele Doveri, Italy",UTC,2016-10-30T14:00:00+00:00,1477836000,,,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,525,Pescara,https://media-4.api-sports.io/football/teams/525.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
21561,"Luca J. Pairetto, Italy",UTC,2016-10-30T14:00:00+00:00,1477836000,,,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,True,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
21562,"Marco Di Bello, Italy",UTC,2016-10-30T14:00:00+00:00,1477836000,,,,Carlo Castellani,Empoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
21563,"Gianpaolo Calvarese, Italy",UTC,2016-10-30T14:00:00+00:00,1477836000,,,,Stadio Olimpico,Rome,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
21564,"Michael Fabbri, Italy",UTC,2016-10-30T11:30:00+00:00,1477827000,,,,Stadio Atleti Azzurri d'Italia,Bergamo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
21565,"Gianluca Rocchi, Italy",UTC,2016-10-29T18:45:00+00:00,1477766700,,,,Allianz Stadium,Turin,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
21566,"Paolo Valeri, Italy",UTC,2016-10-29T16:00:00+00:00,1477756800,,,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 11,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
21567,"Daniele Orsato, Italy",UTC,2016-10-27T18:45:00+00:00,1477593900,,,,Renzo Barbera,Palermo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
21568,"Fabrizio Pasqua, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,,Marc'Antonio Bentegodi,Verona,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
21569,"Claudio Gavillucci, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,,Stadio Artemio Franchi,Florence,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
21570,"Davide Massa, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,,San Siro/Giuseppe Meazza,Milan,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,503,Torino,https://media-4.api-sports.io/football/teams/503.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
21571,"Carmine Russo, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,,Allianz Stadium,Turin,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,4.0,1.0,2.0,0.0,4.0,1.0,,,,
21572,"Celi Domenico, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,,Stadio Olimpico,Rome,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,4.0,1.0,3.0,0.0,4.0,1.0,,,,
21573,"Maurizio Mariani, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,,Stadio San Paolo,Naples,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
21574,"Marco Guida, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,923.0,Stadio Adriatico-Giovanni Cornacchia,Pescara,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,525,Pescara,https://media-4.api-sports.io/football/teams/525.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
21575,"Antonio Damato, Italy",UTC,2016-10-26T18:45:00+00:00,1477507500,,,935.0,Mapei Stadium – Città del Tricolore,Reggio Emilia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,False,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,1.0,3.0,1.0,0.0,1.0,3.0,,,,
21576,"Luca Banti, Italy",UTC,2016-10-25T18:45:00+00:00,1477421100,,,,Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 10,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
21577,"Gianpaolo Calvarese, Italy",UTC,2016-10-23T18:45:00+00:00,1477248300,,,,Stadio Olimpico,Rome,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2016,Regular Season - 9,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,4.0,1.0,1.0,0.0,4.0,1.0,,,,
