fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
9878,"David Medie Jimenez, Spain",UTC,2017-08-21T20:00:00+00:00,1503345600,,,,La Rosaleda,Malaga,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,False,545,Eibar,https://media-4.api-sports.io/football/teams/545.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
9879,"Alfonso Alvarez Izquierdo, Spain",UTC,2017-08-21T18:15:00+00:00,1503339300,,,,Ciutat de València,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,539,Levante,https://media-4.api-sports.io/football/teams/539.png,True,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
9880,"Jose Luis Gonzalez Gonzalez, Spain",UTC,2017-08-20T20:15:00+00:00,1503260100,,,,Estadio de Riazor,La Coruna,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,
9881,"Daniel Jesus Trujillo Suarez, Spain",UTC,2017-08-20T18:15:00+00:00,1503252900,,,1462.0,Camp Nou,Barcelona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
9882,"Mario Melero Lopez, Spain",UTC,2017-08-20T16:15:00+00:00,1503245700,,,,San Mamés,Bilbao,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
9883,"Alejandro Hernandez, Spain",UTC,2017-08-19T20:15:00+00:00,1503173700,,,,Ramón Sánchez-Pizjuán,Seville,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
9884,"Juan Martinez Munuera, Spain",UTC,2017-08-19T18:15:00+00:00,1503166500,,,,Estadi Montilivi,Girona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,547,Girona,https://media-4.api-sports.io/football/teams/547.png,,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,,2.0,2.0,2.0,0.0,2.0,2.0,,,,
9885,"Antonio Mateu, Spain",UTC,2017-08-19T16:15:00+00:00,1503159300,,,,Municipal de Balaídos,Vigo,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,False,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,True,2.0,3.0,1.0,1.0,2.0,3.0,,,,
9886,"Jesus Gil Manzano, Spain",UTC,2017-08-18T20:15:00+00:00,1503087300,,,,Mestalla,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
9887,"Jose Luis Munuera Montero, Spain",UTC,2017-08-18T18:15:00+00:00,1503080100,,,,Municipal de Butarque,Leganes,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 1,537,Leganes,https://media-4.api-sports.io/football/teams/537.png,True,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
1037952,"Antonio Alberola Rojas, Spain",UTC,2023-08-11T17:30:00+00:00,1691775000,,,19216.0,Power Horse Stadium – Estadio de los Juegos Mediterráneos,Almería,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,False,728,Rayo Vallecano,https://media-4.api-sports.io/football/teams/728.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
1037953,"Jesus Gil Manzano, Spain",UTC,2023-08-12T19:30:00+00:00,1691868600,,,1460.0,San Mamés Barria,Bilbao,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
1037954,"Juan Luis Pulido Santana, Spain",UTC,2023-08-14T19:30:00+00:00,1692041400,,,19217.0,Estádio Cívitas Metropolitano,Madrid,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,True,715,Granada CF,https://media-4.api-sports.io/football/teams/715.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
1037955,"Pablo Gonzales Fuertes, Spain",UTC,2023-08-13T15:00:00+00:00,1691938800,,,1467.0,Abanca-Balaídos,Vigo,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,False,727,Osasuna,https://media-4.api-sports.io/football/teams/727.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
1037956,"Jose Maria Sanchez Martinez, Spain",UTC,2023-08-11T20:00:00+00:00,1691784000,,,1494.0,Estadio Ramón Sánchez Pizjuán,Sevilla,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,False,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
1037957,"Victor Garcia Verdura, Spain",UTC,2023-08-12T17:30:00+00:00,1691861400,,,1481.0,Estadio de Gran Canaria,Las Palmas de Gran Canaria,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
1037958,"Cesar Soto Grado, Spain",UTC,2023-08-13T19:30:00+00:00,1691955000,,,1476.0,Coliseum Alfonso Pérez,Getafe,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
1037959,"Miguel Angel Ortiz Arias, Spain",UTC,2023-08-13T17:30:00+00:00,1691947800,,,1498.0,Estadio de la Cerámica,Villarreal,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,False,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
1037960,"Francisco Hernandez Maeso, Spain",UTC,2023-08-12T15:00:00+00:00,1691852400,,,1491.0,Reale Arena,Donostia-San Sebastián,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,,547,Girona,https://media-4.api-sports.io/football/teams/547.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
1037961,"Isidro Diaz de Mera Escuderos, Spain",UTC,2023-08-14T17:30:00+00:00,1692034200,,,11915.0,Estadio Nuevo Mirandilla,Cádiz,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 1,724,Cadiz,https://media-4.api-sports.io/football/teams/724.png,True,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
1037962,"Jose Maria Sanchez Martinez, Spain",UTC,2023-08-19T17:30:00+00:00,1692466200,,,19216.0,Power Horse Stadium – Estadio de los Juegos Mediterráneos,Almería,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
1037963,"Alejandro Muniz Ruiz, Spain",UTC,2023-08-20T17:30:00+00:00,1692552600,,,19939.0,Estadi Olímpic Lluís Companys,Barcelona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,724,Cadiz,https://media-4.api-sports.io/football/teams/724.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
1037964,"Javier Alberola Rojas, Spain",UTC,2023-08-18T17:30:00+00:00,1692379800,,,19940.0,Estadi Mallorca Son Moix,Palma de Mallorca,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,False,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
1037965,"Pablo Gonzales Fuertes, Spain",UTC,2023-08-21T19:30:00+00:00,1692646200,,,1479.0,Estadio Nuevo Los Cármenes,Granada,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,715,Granada CF,https://media-4.api-sports.io/football/teams/715.png,False,728,Rayo Vallecano,https://media-4.api-sports.io/football/teams/728.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
1037966,"Guillermo Cuadra Fernandez, Spain",UTC,2023-08-21T17:00:00+00:00,1692637200,,,1470.0,Estadio de Mendizorroza,Vitoria-Gasteiz,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,True,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,False,4.0,3.0,2.0,2.0,4.0,3.0,,,,
1037967,"José Luis Munuera Montero, Spain",UTC,2023-08-19T19:30:00+00:00,1692473400,,,1486.0,Estadio El Sadar,Iruñea,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,727,Osasuna,https://media-4.api-sports.io/football/teams/727.png,False,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
1037968,"Ricardo De Burgos Bengoetxea, Spain",UTC,2023-08-20T19:30:00+00:00,1692559800,,,1489.0,Estadio Benito Villamarín,Sevilla,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
1037969,"Miguel Angel Ortiz Arias, Spain",UTC,2023-08-19T15:00:00+00:00,1692457200,,,1491.0,Reale Arena,Donostia-San Sebastián,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
1037970,"Jorge Figueroa Vazquez, Spain",UTC,2023-08-20T17:00:00+00:00,1692550800,,,1478.0,Estadi Municipal de Montilivi,Girona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,547,Girona,https://media-4.api-sports.io/football/teams/547.png,True,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
1037971,"Javier Iglesias Villanueva, Spain",UTC,2023-08-18T19:30:00+00:00,1692387000,,,1497.0,Estadio de Mestalla,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 2,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
1037972,"Cesar Soto Grado, Spain",UTC,2023-08-27T19:30:00+00:00,1693164600,,,1460.0,San Mamés Barria,Bilbao,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,True,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,False,4.0,2.0,3.0,2.0,4.0,2.0,,,,
1037973,"Isidro Diaz de Mera Escuderos, Spain",UTC,2023-08-25T19:30:00+00:00,1692991800,,,1467.0,Abanca-Balaídos,Vigo,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
1037974,"Francisco Hernandez Maeso, Spain",UTC,2023-08-26T17:30:00+00:00,1693071000,,,1479.0,Estadio Nuevo Los Cármenes,Granada,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,715,Granada CF,https://media-4.api-sports.io/football/teams/715.png,True,798,Mallorca,https://media-4.api-sports.io/football/teams/798.png,False,3.0,2.0,1.0,1.0,3.0,2.0,,,,
1037975,"Guillermo Cuadra Fernandez, Spain",UTC,2023-08-25T17:30:00+00:00,1692984600,,,1481.0,Estadio de Gran Canaria,Las Palmas de Gran Canaria,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
1037976,"Victor Garcia Verdura, Spain",UTC,2023-08-26T17:00:00+00:00,1693069200,,,11915.0,Estadio Nuevo Mirandilla,Cádiz,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,724,Cadiz,https://media-4.api-sports.io/football/teams/724.png,,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
1037977,"José Luis Munuera Montero, Spain",UTC,2023-08-28T19:30:00+00:00,1693251000,,,1488.0,Estadio de Vallecas,Madrid,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,728,Rayo Vallecano,https://media-4.api-sports.io/football/teams/728.png,False,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,True,0.0,7.0,0.0,3.0,0.0,7.0,,,,
1037978,"Alejandro Hernandez, Spain",UTC,2023-08-27T15:30:00+00:00,1693150200,,,1498.0,Estadio de la Cerámica,Villarreal,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,False,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,3.0,4.0,2.0,2.0,3.0,4.0,,,,
1037979,"Jesus Gil Manzano, Spain",UTC,2023-08-26T19:30:00+00:00,1693078200,,,1494.0,Estadio Ramón Sánchez Pizjuán,Sevilla,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,False,547,Girona,https://media-4.api-sports.io/football/teams/547.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
1037980,"Juan Luis Pulido Santana, Spain",UTC,2023-08-27T17:30:00+00:00,1693157400,,,1497.0,Estadio de Mestalla,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,False,727,Osasuna,https://media-4.api-sports.io/football/teams/727.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
1037981,"Juan Martinez Munuera, Spain",UTC,2023-08-28T17:30:00+00:00,1693243800,,,1476.0,Coliseum Alfonso Pérez,Getafe,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 3,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,True,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
1037982,"Ricardo De Burgos Bengoetxea, Spain",UTC,2023-09-01T20:00:00+00:00,1693598400,,,19216.0,Power Horse Stadium – Estadio de los Juegos Mediterráneos,Almería,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 4,723,Almeria,https://media-4.api-sports.io/football/teams/723.png,False,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,True,2.0,3.0,0.0,2.0,2.0,3.0,,,,
1037983,Javier Alberola,UTC,2023-12-23T15:15:00+00:00,1703344500,,,19217.0,Estádio Cívitas Metropolitano,Madrid,Not Started,NS,,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 4,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,,,,,,,,,,,
1037984,"Alejandro Muniz Ruiz, Spain",UTC,2023-09-02T19:00:00+00:00,1693681200,,,1489.0,Estadio Benito Villamarín,Sevilla,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2023,Regular Season - 4,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,True,728,Rayo Vallecano,https://media-4.api-sports.io/football/teams/728.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
