fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
314,"Kevin Friend, England",UTC,2019-02-04T20:00:00+00:00,1549310400,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 25,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
315,"Stuart Attwell, England",UTC,2019-02-09T17:30:00+00:00,1549733400,,,,American Express Community Stadium,Falmer,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,
316,"Craig Pawson, England",UTC,2019-02-09T15:00:00+00:00,1549724400,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
317,"Paul Tierney, England",UTC,2019-02-09T12:30:00+00:00,1549715400,,,535.0,Craven Cottage,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,False,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,
318,"Jonathan Moss, England",UTC,2019-02-09T15:00:00+00:00,1549724400,,,,John Smith's Stadium,Huddersfield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,
319,"Anthony Taylor, England",UTC,2019-02-09T15:00:00+00:00,1549724400,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
320,"Mike Dean, England",UTC,2019-02-10T16:00:00+00:00,1549814400,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,False,6.0,0.0,4.0,0.0,6.0,0.0,,,,
321,"Martin Atkinson, England",UTC,2019-02-09T15:00:00+00:00,1549724400,,,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,43,Cardiff,https://media-4.api-sports.io/football/teams/43.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
322,"Michael Oliver, England",UTC,2019-02-10T13:30:00+00:00,1549805400,,,489.0,Wembley Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
323,"Lee Probert, England",UTC,2019-02-09T15:00:00+00:00,1549724400,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
324,"Graham Scott, England",UTC,2019-02-11T20:00:00+00:00,1549915200,,,,Molineux Stadium,Wolverhampton,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 26,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
325,"Graham Scott, England",UTC,2019-02-24T14:05:00+00:00,1551017100,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
326,"Roger East, England",UTC,2019-02-23T15:00:00+00:00,1550934000,,,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
327,"Mike Dean, England",UTC,2019-02-23T12:30:00+00:00,1550925000,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
328,"Simon Hooper, England",UTC,2019-02-22T19:45:00+00:00,1550864700,,,,Cardiff City Stadium,Cardiff,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,43,Cardiff,https://media-4.api-sports.io/football/teams/43.png,False,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,1.0,5.0,0.0,1.0,1.0,5.0,,,,
329,"Graham Scott, England",UTC,2019-04-03T18:45:00+00:00,1554317100,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
330,"Craig Pawson, England",UTC,2019-02-06T19:45:00+00:00,1549482300,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
331,"Anthony Taylor, England",UTC,2019-02-23T17:30:00+00:00,1550943000,,,,King Power Stadium,Leicester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,1.0,4.0,0.0,1.0,1.0,4.0,,,,
332,"Michael Oliver, England",UTC,2019-02-24T14:05:00+00:00,1551017100,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
333,"Kevin Friend, England",UTC,2019-02-23T15:00:00+00:00,1550934000,,,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
334,"Lee Mason, England",UTC,2019-02-22T19:45:00+00:00,1550864700,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 27,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,
335,"Chris Kavanagh, England",UTC,2019-02-27T19:45:00+00:00,1551296700,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,5.0,1.0,2.0,1.0,5.0,1.0,,,,
336,"Kevin Friend, England",UTC,2019-02-26T19:45:00+00:00,1551210300,,,,Cardiff City Stadium,Cardiff,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,43,Cardiff,https://media-4.api-sports.io/football/teams/43.png,False,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,
337,"David Coote, England",UTC,2019-02-26T19:45:00+00:00,1551210300,,,,John Smith's Stadium,Huddersfield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,True,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
338,"Lee Probert, England",UTC,2019-02-26T19:45:00+00:00,1551210300,,,,King Power Stadium,Leicester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
339,"Martin Atkinson, England",UTC,2019-02-27T20:00:00+00:00,1551297600,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,
340,"Andre Marriner, England",UTC,2019-02-27T20:00:00+00:00,1551297600,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
341,"Craig Pawson, England",UTC,2019-02-26T20:00:00+00:00,1551211200,,,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
342,"Anthony Taylor, England",UTC,2019-02-27T19:45:00+00:00,1551296700,,,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,True,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
343,"Graham Scott, England",UTC,2019-02-27T20:00:00+00:00,1551297600,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,5.0,0.0,2.0,0.0,5.0,0.0,,,,
344,"Stuart Attwell, England",UTC,2019-02-27T20:00:00+00:00,1551297600,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 28,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
345,"Kevin Friend, England",UTC,2019-03-02T15:00:00+00:00,1551538800,,,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
346,"Mike Dean, England",UTC,2019-03-02T15:00:00+00:00,1551538800,,,,American Express Community Stadium,Falmer,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
347,"Lee Probert, England",UTC,2019-03-02T15:00:00+00:00,1551538800,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,
348,"Martin Atkinson, England",UTC,2019-03-03T16:15:00+00:00,1551629700,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,45,Everton,https://media-4.api-sports.io/football/teams/45.png,,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
349,"Graham Scott, England",UTC,2019-03-03T14:05:00+00:00,1551621900,,,535.0,Craven Cottage,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,
350,"Stuart Attwell, England",UTC,2019-03-02T15:00:00+00:00,1551538800,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,3.0,2.0,0.0,1.0,3.0,2.0,,,,
351,"Anthony Taylor, England",UTC,2019-03-02T12:30:00+00:00,1551529800,,,489.0,Wembley Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
352,"Jonathan Moss, England",UTC,2019-03-03T12:00:00+00:00,1551614400,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
353,"Chris Kavanagh, England",UTC,2019-03-02T17:30:00+00:00,1551547800,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
354,"Andre Marriner, England",UTC,2019-03-02T15:00:00+00:00,1551538800,,,,Molineux Stadium,Wolverhampton,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 29,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,43,Cardiff,https://media-4.api-sports.io/football/teams/43.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
355,"Jonathan Moss, England",UTC,2019-03-10T16:30:00+00:00,1552235400,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2018,Regular Season - 30,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
