fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away
198377,,2010-10-24,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 8,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,False,1,0,0,0,1,0
198379,,2010-10-24,,Stadio Comunale Via del Mare (Lecce),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 8,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,True,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,False,2,1,0,1,2,1
198380,,2010-10-24,,Stadio Communale Friuli (Udine),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 8,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,2,1,1,0,2,1
198381,,2010-10-24,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 8,505,Inter,https://media-4.api-sports.io/football/teams/505.png,0,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,0,1,1,0,0,1,1
198378,,2010-10-24,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 8,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,2,1,1,0,2,1
198382,,2010-10-25,,Stadio San Paolo (Napoli),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 8,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,1,2,0,1,1,2
198383,,2010-10-29,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,0,1,0,1,0,1
198384,,2010-10-30,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,False,2,0,0,0,2,0
198385,,2010-10-30,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,1,2,0,1,1,2
198387,,2010-10-31,,Stadio Comunale San Nicola (Bari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,508,Bari,https://media-4.api-sports.io/football/teams/508.png,False,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,0,2,0,1,0,2
198392,,2010-10-31,,Stadio Angelo Massimino (Catania),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,0,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,0,0,0,0,0,0,0
198391,,2010-10-31,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,523,Parma,https://media-4.api-sports.io/football/teams/523.png,0,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,0,0,0,0,0,0,0
198390,,2010-10-31,,Stadio Dino Manuzzi (Cesena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,0,1,0,0,0,1
198386,,2010-10-31,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,0,1,0,1,0,1
198388,,2010-10-31,,Stadio Mario Rigamonti (Brescia),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,False,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,0,1,0,0,0,1
198389,,2010-10-31,,Stadio Sant'Elia (Cagliari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 9,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,2,0,0,0,2,0
198393,,2010-11-06,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,False,2,0,0,0,2,0
198394,,2010-11-06,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,505,Inter,https://media-4.api-sports.io/football/teams/505.png,0,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,0,1,1,0,1,1,1
198401,,2010-11-07,,Stadio San Paolo (Napoli),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,2,0,1,0,2,0
198402,,2010-11-07,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,1,0,1,0,1,0
198400,,2010-11-07,,Stadio Communale Friuli (Udine),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,0,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,0,1,1,1,1,1,1
198399,,2010-11-07,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,0,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,0,0,0,0,0,0,0
198395,,2010-11-07,,Stadio Artemio Franchi (Firenze),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,False,1,0,0,0,1,0
198397,,2010-11-07,,Stadio Olimpico di Torino (Torino),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,3,1,2,1,3,1
198396,,2010-11-07,,Stadio Comunale San Nicola (Bari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,508,Bari,https://media-4.api-sports.io/football/teams/508.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,2,3,0,2,2,3
198398,,2010-11-07,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 10,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,0,2,0,0,0,2
198411,,2010-11-10,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,3,2,1,0,3,2
198403,,2010-11-10,,Stadio Mario Rigamonti (Brescia),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,0,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,0,1,1,0,0,1,1
198404,,2010-11-10,,Stadio Sant'Elia (Cagliari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,0,1,0,0,0,1
198405,,2010-11-10,,Stadio Angelo Massimino (Catania),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,1,0,0,0,1,0
198406,,2010-11-10,,Stadio Dino Manuzzi (Cesena),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,True,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,1,0,0,0,1,0
198407,,2010-11-10,,Stadio Marc'Antonio Bentegodi (Verona),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,0,508,Bari,https://media-4.api-sports.io/football/teams/508.png,0,0,0,0,0,0,0
198408,,2010-11-10,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,1,0,0,0,1,0
198409,,2010-11-10,,Stadio Comunale Via del Mare (Lecce),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,0,505,Inter,https://media-4.api-sports.io/football/teams/505.png,0,1,1,0,0,1,1
198410,,2010-11-10,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,False,3,1,1,0,3,1
198412,,2010-11-11,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 11,523,Parma,https://media-4.api-sports.io/football/teams/523.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,1,0,0,0,1,0
198414,,2010-11-13,,Stadio Olimpico di Torino (Torino),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,0,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,0,1,1,1,1,1,1
198413,,2010-11-13,,Stadio Artemio Franchi (Firenze),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,509,Cesena,https://media-4.api-sports.io/football/teams/509.png,False,1,0,0,0,1,0
198415,,2010-11-14,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,False,2,0,1,0,2,0
198416,,2010-11-14,,Stadio Comunale San Nicola (Bari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,508,Bari,https://media-4.api-sports.io/football/teams/508.png,False,523,Parma,https://media-4.api-sports.io/football/teams/523.png,True,0,1,0,1,0,1
198417,,2010-11-14,,Stadio Renato Dall'Ara (Bologna),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,518,Brescia,https://media-4.api-sports.io/football/teams/518.png,False,1,0,0,0,1,0
198418,,2010-11-14,,Stadio Sant'Elia (Cagliari),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,0,1,0,0,0,1
198419,,2010-11-14,,Stadio Renzo Barbera (Palermo),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,522,Palermo,https://media-4.api-sports.io/football/teams/522.png,True,1580,Catania,https://media-4.api-sports.io/football/teams/1580.png,False,3,1,1,0,3,1
198420,,2010-11-14,,Stadio Comunale Luigi Ferraris (Genova),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,0,491,Chievo,https://media-4.api-sports.io/football/teams/491.png,0,0,0,0,0,0,0
198421,,2010-11-14,,Stadio Communale Friuli (Udine),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,False,4,0,3,0,4,0
198422,,2010-11-14,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 12,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,0,1,0,1,0,1
198423,,2010-11-20,,Stadio Olimpico (Roma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 13,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,2,0,1,0,2,0
198424,,2010-11-20,,Stadio Giuseppe Meazza (Milano),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 13,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,1,0,1,0,1,0
198431,,2010-11-21,,Stadio Ennio Tardini (Parma),,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2010,Regular Season - 13,523,Parma,https://media-4.api-sports.io/football/teams/523.png,0,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,0,1,1,1,1,1,1
